434.11539156,0.02013430
434.33493410,0.01620751
434.55449066,0.01755265
434.77406125,0.01516952
434.99364584,0.01051840
435.21324445,0.00880769
435.43285707,0.00746220
435.65248368,0.01295355
435.87212430,0.01531609
436.09177891,0.02060194
436.31144752,0.02508463
436.53113010,0.02480691
436.75082668,0.02051402
436.97053723,0.01438691
437.19026175,0.01501560
437.41000024,0.00729403
437.62975270,0.01622203
437.84951913,0.01418263
438.06929951,0.00926119
438.28909385,0.00929748
438.50890213,0.00473516
438.72872436,0.02632012
438.94856054,0.01746503
439.16841065,0.01542533
439.38827469,0.01946907
439.60815267,0.01263918
439.82804457,0.01916128
440.04795039,0.01280028
440.26787013,0.01579082
440.48780379,0.01870825
440.70775135,0.01981272
440.92771282,0.01949066
441.14768819,0.02017841
441.36767746,0.02380520
441.58768062,0.01553513
441.80769767,0.01619989
442.02772860,0.01911779
442.24777342,0.02307332
442.46783211,0.01353118
442.68790468,0.01236909
442.90799111,0.02067499
443.12809141,0.01853996
443.34820557,0.02275895
443.56833359,0.01987823
443.78847546,0.02061708
444.00863118,0.02229074
444.22880074,0.01935919
444.44898415,0.02570589
444.66918139,0.01738486
444.88939246,0.02252465
445.10961736,0.01974657
445.32985609,0.02183065
445.55010863,0.01654391
445.77037499,0.02295680
445.99065517,0.01928620
446.21094915,0.02381955
446.43125693,0.02439669
446.65157852,0.02114301
446.87191390,0.02546473
447.09226307,0.02469702
447.31262604,0.02577166
447.53300278,0.01995858
447.75339331,0.01222967
447.97379760,0.02185967
448.19421568,0.02468241
448.41464752,0.01935920
448.63509312,0.01800639
448.85555248,0.02245223
449.07602560,0.02177234
449.29651246,0.02312466
449.51701308,0.02721941
449.73752744,0.01863485
449.95805553,0.02273760
450.17859737,0.02204315
450.39915293,0.02633456
450.61972222,0.02175748
450.84030523,0.02222516
451.06090197,0.02359294
451.28151241,0.01913969
451.50213657,0.02304430
451.72277443,0.01988534
451.94342600,0.02281795
452.16409126,0.01309986
452.38477022,0.02777562
452.60546287,0.01336293
452.82616921,0.02456515
453.04688922,0.02887261
453.26762292,0.02599892
453.48837029,0.01372904
453.70913133,0.00784264
453.92990604,0.02355611
454.15069440,0.02088014
454.37149643,0.02003171
454.59231211,0.02124555
454.81314144,0.02117969
455.03398441,0.01742124
455.25484103,0.01255216
455.47571128,0.02318328
455.69659517,0.01863497
455.91749269,0.01423337
456.13840383,0.02212254
456.35932859,0.02494516
456.58026698,0.02036835
456.80121897,0.01616377
457.02218457,0.02737321
457.24316378,0.01525694
457.46415659,0.02158173
457.68516300,0.01904510
457.90618300,0.01496439
458.12721659,0.02936192
458.34826376,0.01640530
458.56932451,0.02101163
458.79039884,0.01851109
459.01148675,0.02434646
459.23258822,0.02279594
459.45370325,0.02275900
459.67483185,0.02673694
459.89597400,0.02728537
460.11712971,0.02259110
460.33829896,0.01894221
460.55948176,0.01558566
460.78067810,0.01560776
461.00188797,0.02349034
461.22311138,0.01878838
461.44434831,0.01814500
461.66559877,0.02859407
461.88686275,0.01697487
462.10814024,0.01550545
462.32943125,0.03214814
462.55073576,0.02517922
462.77205378,0.01913964
462.99338530,0.02179391
463.21473031,0.01579056
463.43608881,0.01934463
463.65746080,0.02312450
463.87884628,0.02135483
464.10024523,0.01703372
464.32165766,0.03369055
464.54308356,0.02529639
464.76452293,0.02423613
464.98597576,0.02742399
465.20744205,0.02393662
465.42892179,0.01728247
465.65041498,0.01986361
465.87192163,0.02688289
466.09344171,0.02383341
466.31497523,0.03325955
466.53652219,0.02916407
466.75808258,0.02977892
466.97965639,0.02909873
467.20124363,0.02550095
467.42284429,0.02995425
467.64445836,0.02158177
467.86608584,0.02266420
468.08772672,0.02645896
468.30938101,0.03264506
468.53104870,0.03622795
468.75272978,0.03747872
468.97442425,0.02930340
469.19613211,0.01952734
469.41785334,0.03135098
469.63958796,0.02632002
469.86133595,0.03742722
470.08309731,0.03561374
470.30487204,0.02874784
470.52666012,0.02938408
470.74846157,0.03517430
470.97027636,0.03397566
471.19210451,0.03235975
471.41394600,0.03507969
471.63580084,0.03235284
471.85766901,0.02470398
472.07955051,0.04121443
472.30144535,0.03527021
472.52335351,0.03376362
472.74527499,0.03505830
472.96720978,0.03048809
473.18915789,0.03297460
473.41111931,0.03831909
473.63309403,0.04177045
473.85508206,0.03671799
474.07708338,0.03712736
474.29909799,0.04178484
474.52112589,0.03403449
474.74316707,0.04316728
474.96522154,0.04440993
475.18728928,0.03704763
475.40937030,0.04172631
475.63146458,0.03766764
475.85357213,0.03473639
476.07569294,0.03828989
476.29782700,0.03265226
476.51997431,0.03872176
476.74213488,0.03827524
476.96430868,0.04466614
477.18649573,0.04079835
477.40869601,0.03589920
477.63090953,0.03556994
477.85313627,0.03801910
478.07537624,0.03760222
478.29762942,0.03484634
478.51989582,0.05035501
478.74217543,0.03406319
478.96446825,0.04131745
479.18677427,0.04487063
479.40909350,0.04856356
479.63142591,0.04112683
479.85377152,0.04364976
480.07613032,0.04066695
480.29850229,0.04076083
480.52088745,0.03832667
480.74328578,0.04851197
480.96569729,0.04403734
481.18812196,0.03950390
481.41055979,0.03965016
481.63301078,0.04150045
481.85547492,0.03603018
482.07795222,0.03788740
482.30044266,0.04136101
482.52294625,0.04217971
482.74546297,0.04089317
482.96799283,0.03975258
483.19053581,0.03841430
483.41309193,0.04009616
483.63566116,0.03987648
483.85824352,0.04971114
484.08083899,0.04367852
484.30344756,0.04149993
484.52606925,0.03798304
484.74870403,0.04895883
484.97135192,0.04053493
485.19401289,0.03773463
485.41668696,0.04519943
485.63937411,0.03474336
485.86207435,0.03793135
486.08478766,0.04402954
486.30751404,0.03712004
486.53025350,0.03720794
486.75300601,0.03416601
486.97577160,0.04071035
487.19855023,0.03245454
487.42134192,0.04239966
487.64414666,0.03865525
487.86696445,0.04257486
488.08979527,0.04276515
488.31263914,0.04452728
488.53549603,0.03741240
488.75836596,0.03755877
488.98124891,0.03513897
489.20414487,0.03785874
489.42705386,0.03975966
489.64997586,0.03895555
489.87291087,0.04416144
490.09585888,0.03889697
490.31881989,0.04457143
490.54179390,0.05716220
490.76478090,0.04102456
490.98778089,0.03450966
491.21079386,0.04081325
491.43381981,0.04356939
491.65685874,0.04454880
491.87991064,0.03812932
492.10297551,0.04217262
492.32605334,0.04657441
492.54914413,0.04422758
492.77224788,0.03722948
492.99536458,0.03116037
493.21849423,0.04139057
493.44163682,0.04838076
493.66479235,0.03751489
493.88796081,0.04478344
494.11114221,0.04418361
494.33433654,0.03649179
494.55754378,0.05076431
494.78076395,0.05012136
495.00399703,0.04294046
495.22724302,0.04976260
495.45050192,0.04470981
495.67377373,0.04201155
495.89705843,0.04630395
496.12035602,0.04930965
496.34366651,0.04122981
496.56698988,0.04816899
496.79032614,0.03883064
497.01367528,0.03625716
497.23703729,0.04795701
497.46041217,0.05180275
497.68379991,0.05489579
497.90720052,0.05083045
498.13061399,0.05455927
498.35404031,0.04637010
498.57747948,0.04729848
498.80093150,0.04824914
499.02439636,0.05274597
499.24787406,0.04990124
499.47136459,0.05148052
499.69486795,0.04796406
499.91838414,0.05248269
500.14191314,0.04747357
500.36545497,0.05121758
500.58900961,0.04277211
500.81257706,0.05689902
501.03615732,0.06166638
501.25975037,0.05654127
501.48335623,0.05913655
501.70697488,0.05825941
501.93060631,0.05212459
502.15425054,0.06063572
502.37790754,0.05847131
502.60157732,0.05370351
502.82525987,0.05303144
503.04895520,0.05717703
503.27266328,0.05616062
503.49638413,0.05899052
503.72011774,0.05726498
503.94386410,0.05728717
504.16762320,0.05348477
504.39139505,0.06023344
504.61517965,0.06056222
504.83897697,0.06295324
505.06278703,0.05513673
505.28660982,0.06788979
505.51044534,0.06382265
505.73429357,0.06201733
505.95815452,0.06359706
506.18202818,0.07044081
506.40591456,0.07389262
506.62981363,0.06375107
506.85372540,0.06638323
507.07764988,0.06445278
507.30158704,0.06095003
507.52553689,0.06001420
507.74949942,0.06919770
507.97347464,0.07007554
508.19746253,0.06975330
508.42146309,0.06745788
508.64547632,0.06230328
508.86950221,0.06984808
509.09354076,0.06688042
509.31759197,0.07153789
509.54165582,0.07512773
509.76573233,0.07270090
509.98982148,0.07344625
510.21392326,0.07283229
510.43803769,0.06494260
510.66216474,0.07759210
510.88630442,0.07867521
511.11045673,0.07916446
511.33462165,0.06386780
511.55879919,0.07131141
511.78298933,0.07353425
512.00719209,0.08037767
512.23140744,0.07140602
512.45563540,0.07795042
512.67987595,0.07357805
512.90412909,0.06881034
513.12839482,0.07702999
513.35267313,0.08129975
513.57696401,0.07346056
513.80126748,0.07623922
514.02558351,0.07813334
514.24991211,0.08484612
514.47425327,0.08073681
514.69860698,0.07315361
514.92297325,0.08436331
515.14735208,0.08271075
515.37174344,0.07850623
515.59614735,0.08624261
515.82056380,0.07340338
516.04499278,0.07351935
516.26943429,0.08273299
516.49388832,0.08375634
516.71835488,0.08249866
516.94283395,0.08378524
517.16732554,0.07946399
517.39182964,0.07308797
517.61634624,0.08136545
517.84087534,0.09115651
518.06541694,0.08053904
518.28997104,0.08312749
518.51453762,0.08692984
518.73911668,0.08586193
518.96370823,0.08907241
519.18831226,0.08290120
519.41292875,0.08865568
519.63755772,0.07826509
519.86219915,0.08890423
520.08685304,0.08292324
520.31151939,0.08641784
520.53619819,0.07879245
520.76088944,0.07116484
520.98559313,0.08526183
521.21030926,0.07926647
521.43503783,0.08769761
521.65977883,0.08395396
521.88453226,0.07396562
522.10929811,0.07985152
522.33407639,0.08455316
522.55886708,0.07832389
522.78367018,0.08746321
523.00848568,0.08454606
523.23331360,0.08004156
523.45815391,0.08179626
523.68300662,0.08524097
523.90787172,0.08391787
524.13274920,0.07513527
524.35763907,0.08578208
524.58254132,0.08480175
524.80745595,0.07792185
525.03238294,0.08178242
525.25732230,0.08225724
525.48227403,0.08359586
525.70723812,0.08360327
525.93221456,0.08578891
526.15720335,0.09014038
526.38220449,0.08409269
526.60721797,0.08692239
526.83224379,0.08996409
527.05728194,0.08279059
527.28233243,0.07832326
527.50739524,0.07613018
527.73247037,0.08356649
527.95755782,0.07612222
528.18265759,0.07947904
528.40776967,0.08705468
528.63289405,0.07938351
528.85803074,0.08165786
529.08317972,0.08412957
529.30834100,0.09022033
529.53351457,0.07455035
529.75870043,0.08446543
529.98389856,0.08701761
530.20910898,0.08283489
530.43433166,0.08094775
530.65956662,0.08189191
530.88481385,0.08261564
531.11007333,0.08395429
531.33534507,0.07942754
531.56062907,0.08497031
531.78592532,0.08550354
532.01123381,0.08970086
532.23655454,0.07965409
532.46188751,0.08091922
532.68723271,0.08293782
532.91259015,0.08297431
533.13795980,0.08493336
533.36334168,0.09022769
533.58873578,0.08815004
533.81414209,0.08018046
534.03956060,0.08449523
534.26499133,0.08576719
534.49043425,0.08387355
534.71588937,0.08755085
534.94135668,0.08886021
535.16683618,0.09574084
535.39232787,0.10035522
535.61783174,0.08938673
535.84334778,0.08234487
536.06887599,0.08314917
536.29441638,0.08714941
536.51996892,0.08522554
536.74553363,0.09008185
536.97111050,0.07853603
537.19669951,0.09662536
537.42230068,0.08824654
537.64791398,0.08806362
537.87353943,0.08326667
538.09917702,0.09245742
538.32482673,0.08487522
538.55048857,0.09413220
538.77616254,0.09193106
539.00184863,0.09225280
539.22754683,0.08987648
539.45325714,0.08899115
539.67897956,0.09734974
539.90471409,0.09332869
540.13046071,0.09252357
540.35621943,0.09738618
540.58199024,0.09508302
540.80777314,0.09726883
541.03356812,0.09807347
541.25937518,0.09811825
541.48519431,0.10476356
541.71102552,0.10136329
541.93686879,0.09566003
542.16272412,0.10653298
542.38859152,0.09969687
542.61447097,0.10398889
542.84036246,0.10306706
543.06626601,0.10249812
543.29218160,0.10622646
543.51810922,0.10569964
543.74404888,0.09804414
543.97000058,0.11236790
544.19596429,0.10735165
544.42194003,0.10607236
544.64792779,0.10953894
544.87392756,0.11228072
545.09993934,0.11440845
545.32596313,0.11712111
545.55199892,0.11181960
545.77804671,0.11288724
546.00410649,0.12101093
546.23017826,0.12338071
546.45626202,0.11971659
546.68235775,0.11503020
546.90846547,0.11584827
547.13458516,0.10884336
547.36071682,0.11962262
547.58686044,0.11138829
547.81301603,0.12623156
548.03918357,0.12376714
548.26536307,0.12418433
548.49155451,0.12371741
548.71775790,0.12897415
548.94397323,0.12754060
549.17020050,0.12954343
549.39643970,0.12425060
549.62269083,0.12367304
549.84895388,0.12303626
550.07522886,0.13270992
550.30151575,0.12504747
550.52781456,0.12781847
550.75412527,0.13726584
550.98044789,0.13829748
551.20678240,0.12824324
551.43312882,0.14405089
551.65948713,0.13505862
551.88585732,0.13703224
552.11223940,0.13498528
552.33863336,0.14259674
552.56503919,0.13677625
552.79145690,0.13833362
553.01788648,0.14286667
553.24432792,0.14735705
553.47078122,0.15138587
553.69724637,0.14392701
553.92372338,0.15057335
554.15021223,0.14304242
554.37671293,0.14534524
554.60322547,0.14914769
554.82974984,0.15468361
555.05628604,0.15245187
555.28283408,0.14702790
555.50939393,0.15295046
555.73596561,0.15315472
555.96254909,0.15210918
556.18914440,0.15721319
556.41575150,0.15554578
556.64237041,0.15338183
556.86900112,0.16209747
557.09564363,0.15482191
557.32229792,0.15347593
557.54896401,0.15853605
557.77564187,0.15492396
558.00233152,0.14993799
558.22903293,0.15278243
558.45574612,0.16139518
558.68247108,0.15792310
558.90920780,0.15278211
559.13595627,0.17019195
559.36271650,0.15346901
559.58948848,0.17130395
559.81627221,0.15871207
560.04306768,0.16732583
560.26987489,0.15780528
560.49669383,0.16265343
560.72352450,0.17464450
560.95036690,0.16599467
561.17722102,0.16262403
561.40408685,0.16620032
561.63096440,0.15961854
561.85785366,0.17058701
562.08475463,0.15520903
562.31166730,0.16682952
562.53859166,0.16757446
562.76552772,0.16176157
562.99247547,0.16413025
563.21943490,0.17621780
563.44640601,0.17223240
563.67338881,0.16191443
563.90038327,0.16862076
564.12738940,0.15080720
564.35440720,0.16046694
564.58143666,0.16756723
564.80847778,0.16871496
565.03553055,0.16174668
565.26259497,0.16367640
565.48967103,0.16369929
565.71675873,0.16297483
565.94385807,0.16158539
566.17096905,0.16301918
566.39809165,0.16429160
566.62522587,0.15866883
566.85237172,0.15763685
567.07952918,0.17474703
567.30669826,0.15896095
567.53387894,0.16106681
567.76107123,0.15909942
567.98827512,0.16154860
568.21549060,0.16713624
568.44271767,0.16461317
568.66995634,0.16094251
568.89720658,0.16277784
569.12446841,0.15534852
569.35174181,0.15407685
569.57902679,0.15749105
569.80632333,0.16109623
570.03363143,0.15390902
570.26095110,0.16424656
570.48828232,0.15656311
570.71562509,0.16164455
570.94297941,0.16146823
571.17034527,0.17403827
571.39772267,0.16168853
571.62511161,0.15936388
571.85251208,0.15015817
572.07992407,0.16641147
572.30734759,0.15980907
572.53478263,0.15501261
572.76222918,0.15771093
572.98968724,0.15234320
573.21715681,0.17225421
573.44463788,0.16127883
573.67213045,0.16310599
573.89963452,0.14878238
574.12715007,0.16276381
574.35467712,0.16259486
574.58221564,0.16068689
574.80976564,0.15330891
575.03732712,0.15679553
575.26490007,0.15917298
575.49248448,0.14977019
575.72008036,0.15683980
575.94768769,0.15818498
576.17530648,0.15752814
576.40293671,0.15413559
576.63057840,0.15050062
576.85823152,0.15306026
577.08589608,0.15737494
577.31357208,0.15929701
577.54125951,0.15784209
577.76895836,0.15163418
577.99666863,0.15113681
578.22439032,0.15941459
578.45212343,0.16064266
578.67986794,0.16865630
578.90762386,0.15439068
579.13539118,0.15744716
579.36316989,0.15155407
579.59096000,0.15362310
579.81876150,0.16109643
580.04657439,0.16493426
580.27439865,0.15679632
580.50223429,0.16063522
580.73008131,0.15915752
580.95793969,0.16407169
581.18580944,0.15209522
581.41369055,0.15792919
581.64158301,0.15581634
581.86948683,0.16203226
582.09740200,0.16226582
582.32532851,0.15934787
582.55326636,0.16434289
582.78121555,0.15965523
583.00917606,0.17095969
583.23714791,0.16852490
583.46513108,0.17277343
583.69312558,0.16684268
583.92113138,0.16601081
584.14914850,0.16518318
584.37717693,0.16379382
584.60521666,0.17159622
584.83326769,0.16813055
585.06133002,0.17100394
585.28940364,0.17122327
585.51748854,0.17498879
585.74558473,0.16445130
585.97369220,0.16460523
586.20181094,0.17015505
586.42994096,0.16775721
586.65808224,0.17326337
586.88623479,0.16867120
587.11439859,0.17139090
587.34257365,0.16755947
587.57075997,0.17099565
587.79895752,0.17512791
588.02716633,0.18054499
588.25538637,0.18273241
588.48361764,0.18497663
588.71186015,0.18467773
588.94011388,0.17911936
589.16837883,0.18162046
589.39665501,0.17734350
589.62494239,0.18426838
589.85324099,0.19138174
590.08155080,0.19326850
590.30987180,0.19393500
590.53820401,0.20042707
590.76654741,0.19039502
590.99490200,0.19405076
591.22326778,0.19661087
591.45164473,0.19219372
591.68003287,0.18651973
591.90843218,0.19321050
592.13684266,0.20044092
592.36526431,0.20516630
592.59369711,0.19766452
592.82214108,0.21097220
593.05059620,0.19715088
593.27906246,0.20225478
593.50753988,0.21051025
593.73602843,0.20769559
593.96452813,0.20783453
594.19303895,0.21085448
594.42156091,0.21057011
594.65009399,0.21048060
594.87863819,0.21166600
595.10719351,0.21167300
595.33575994,0.20809777
595.56433748,0.21150543
595.79292613,0.21281428
596.02152587,0.20820786
596.25013672,0.20600624
596.47875865,0.21946138
596.70739168,0.21777129
596.93603579,0.22512736
597.16469098,0.22059416
597.39335724,0.23295090
597.62203458,0.22485693
597.85072299,0.22384828
598.07942246,0.22789141
598.30813299,0.22721871
598.53685458,0.22112059
598.76558722,0.23182474
598.99433091,0.23666717
599.22308564,0.22797874
599.45185141,0.22974888
599.68062822,0.24342146
599.90941606,0.23078695
600.13821493,0.23406996
600.36702482,0.23261502
600.59584573,0.24300576
600.82467766,0.24178373
601.05352060,0.23756417
601.28237455,0.23469133
601.51123949,0.23728772
601.74011544,0.24948263
601.96900239,0.23982536
602.19790032,0.24681509
602.42680925,0.24261829
602.65572915,0.24813139
602.88466004,0.25164858
603.11360190,0.23795192
603.34255473,0.23833952
603.57151853,0.26056921
603.80049329,0.25412715
604.02947901,0.25190458
604.25847568,0.25934019
604.48748331,0.25154512
604.71650188,0.25606570
604.94553140,0.25583065
605.17457185,0.26644773
605.40362324,0.25849311
605.63268555,0.25472002
605.86175880,0.26494168
606.09084296,0.26438531
606.31993805,0.26223585
606.54904405,0.25514370
606.77816096,0.26238943
607.00728877,0.27289032
607.23642749,0.26663160
607.46557710,0.26932898
607.69473761,0.27287494
607.92390901,0.27013397
608.15309130,0.26788778
608.38228446,0.26549126
608.61148851,0.26880218
608.84070342,0.26845852
609.06992921,0.27304334
609.29916586,0.27599807
609.52841338,0.26605965
609.75767175,0.27029318
609.98694097,0.27774423
610.21622105,0.27648777
610.44551196,0.27209991
610.67481372,0.27427167
610.90412632,0.28130587
611.13344975,0.28427482
611.36278401,0.27664758
611.59212909,0.27329864
611.82148500,0.29120098
612.05085172,0.27650854
612.28022925,0.27447666
612.50961760,0.28612539
612.73901674,0.27917096
612.96842669,0.28741787
613.19784743,0.26808632
613.42727897,0.27633382
613.65672130,0.29420486
613.88617441,0.28103539
614.11563829,0.27605619
614.34511296,0.27983626
614.57459840,0.28267227
614.80409460,0.27394313
615.03360157,0.27994585
615.26311930,0.28348402
615.49264779,0.28441432
615.72218703,0.28356540
615.95173701,0.28368290
616.18129774,0.28120461
616.41086921,0.28180314
616.64045141,0.27967575
616.87004435,0.27665501
617.09964801,0.27440312
617.32926240,0.28054617
617.55888750,0.28490315
617.78852332,0.28522592
618.01816986,0.28908664
618.24782710,0.28510878
618.47749504,0.27367964
618.70717368,0.28418695
618.93686302,0.27600595
619.16656305,0.28115333
619.39627376,0.28954629
619.62599516,0.28224266
619.85572723,0.28692876
620.08546998,0.28001825
620.31522341,0.27051321
620.54498749,0.27901699
620.77476224,0.28643205
621.00454765,0.28316308
621.23434372,0.27742325
621.46415043,0.27924402
621.69396779,0.27383271
621.92379579,0.27911852
622.15363443,0.27760591
622.38348371,0.27969014
622.61334361,0.27046171
622.84321414,0.27773028
623.07309530,0.26873597
623.30298707,0.26553479
623.53288945,0.26162888
623.76280244,0.27057871
623.99272604,0.26588483
624.22266024,0.27334332
624.45260504,0.27277322
624.68256044,0.27264054
624.91252642,0.27222370
625.14250299,0.26657235
625.37249013,0.27710117
625.60248786,0.27936134
625.83249616,0.26364724
626.06251503,0.27086409
626.29254446,0.28755819
626.52258446,0.27427852
626.75263501,0.26958412
626.98269611,0.26702593
627.21276777,0.26452466
627.44284996,0.25919403
627.67294270,0.26965118
627.90304598,0.26979667
628.13315979,0.27209237
628.36328412,0.26399859
628.59341899,0.27262662
628.82356437,0.26670451
629.05372027,0.27173410
629.28388668,0.26840010
629.51406360,0.26723726
629.74425102,0.27186230
629.97444894,0.27746796
630.20465736,0.27023874
630.43487627,0.26973021
630.66510567,0.26323095
630.89534556,0.27290152
631.12559592,0.25863225
631.35585676,0.26978863
631.58612807,0.26307448
631.81640985,0.26956072
632.04670209,0.26034355
632.27700479,0.25574332
632.50731795,0.25162169
632.73764156,0.26830897
632.96797562,0.26273198
633.19832012,0.25258982
633.42867505,0.26718419
633.65904043,0.25236410
633.88941623,0.25772156
634.11980247,0.24136269
634.35019912,0.23446558
634.58060620,0.24448647
634.81102369,0.24208372
635.04145159,0.23812392
635.27188989,0.23050576
635.50233860,0.23748104
635.73279771,0.23681065
635.96326722,0.23275323
636.19374711,0.24047161
636.42423739,0.24162452
636.65473805,0.24344663
636.88524909,0.23929382
637.11577051,0.23417451
637.34630230,0.24598358
637.57684445,0.25691993
637.80739696,0.25327750
638.03795984,0.26917486
638.26853306,0.26002397
638.49911664,0.25630843
638.72971056,0.25245012
638.96031483,0.25181445
639.19092943,0.24428817
639.42155436,0.24942119
639.65218963,0.23862373
639.88283522,0.25044128
640.11349113,0.24066278
640.34415737,0.23807839
640.57483391,0.25112006
640.80552076,0.24042279
641.03621792,0.24366290
641.26692538,0.23953554
641.49764314,0.24826194
641.72837119,0.23997936
641.95910953,0.24093187
642.18985815,0.24865700
642.42061706,0.24473559
642.65138624,0.24027621
642.88216570,0.24271659
643.11295542,0.24050398
643.34375541,0.24771892
643.57456566,0.24080564
643.80538617,0.25623352
644.03621693,0.24396471
644.26705794,0.24201909
644.49790919,0.25800869
644.72877068,0.24491615
644.95964241,0.25091467
645.19052437,0.25391986
645.42141656,0.26533121
645.65231897,0.25528200
645.88323161,0.25830596
646.11415446,0.25422258
646.34508752,0.26100218
646.57603079,0.25282206
646.80698426,0.25602520
647.03794794,0.24862943
647.26892181,0.26271149
647.49990587,0.26134384
647.73090011,0.25882846
647.96190455,0.26798317
648.19291916,0.26456194
648.42394395,0.27227542
648.65497890,0.26735389
648.88602403,0.26097038
649.11707932,0.26271827
649.34814477,0.27448340
649.57922037,0.26481040
649.81030613,0.27321760
650.04140203,0.27945579
650.27250807,0.27486480
650.50362426,0.27386220
650.73475058,0.27188881
650.96588703,0.27289629
651.19703360,0.27858647
651.42819030,0.28422409
651.65935712,0.28290803
651.89053405,0.28322210
652.12172110,0.28409262
652.35291825,0.28913786
652.58412550,0.28665890
652.81534285,0.29007275
653.04657029,0.29006584
653.27780783,0.29176221
653.50905545,0.28578812
653.74031315,0.30147343
653.97158093,0.29372892
654.20285879,0.29514131
654.43414671,0.29892820
654.66544470,0.29554981
654.89675276,0.29785329
655.12807087,0.29113339
655.35939903,0.29871517
655.59073725,0.30049337
655.82208551,0.30803114
656.05344381,0.30964040
656.28481214,0.30822917
656.51619052,0.30915003
656.74757892,0.32002342
656.97897735,0.31154899
657.21038579,0.31898474
657.44180426,0.31677820
657.67323274,0.31701874
657.90467122,0.31518184
658.13611972,0.32107646
658.36757821,0.32225283
658.59904670,0.31408544
658.83052518,0.32041836
659.06201365,0.32108407
659.29351211,0.31592139
659.52502055,0.32675813
659.75653896,0.32585112
659.98806735,0.32856246
660.21960570,0.32013990
660.45115402,0.33615280
660.68271230,0.33108733
660.91428054,0.33385013
661.14585873,0.33608839
661.37744686,0.34696843
661.60904494,0.34027027
661.84065296,0.33650410
662.07227092,0.33635740
662.30389881,0.34943905
662.53553663,0.33676808
662.76718437,0.34088479
662.99884203,0.35267847
663.23050960,0.34589336
663.46218709,0.35511464
663.69387449,0.35060842
663.92557178,0.35288347
664.15727898,0.35376079
664.38899608,0.34954906
664.62072306,0.34707787
664.85245993,0.33956122
665.08420669,0.35518671
665.31596332,0.35895329
665.54772983,0.35815643
665.77950621,0.35624746
666.01129246,0.36041553
666.24308857,0.35786336
666.47489454,0.35986686
666.70671037,0.35663453
666.93853604,0.36440720
667.17037156,0.35741683
667.40221693,0.36232339
667.63407213,0.35863120
667.86593717,0.36856108
668.09781204,0.36282824
668.32969673,0.36700363
668.56159125,0.36194371
668.79349559,0.36555601
669.02540974,0.36196560
669.25733370,0.36717275
669.48926746,0.36303227
669.72121103,0.37216465
669.95316440,0.37282379
670.18512756,0.36391789
670.41710051,0.37329831
670.64908324,0.36663810
670.88107576,0.37556532
671.11307806,0.36089049
671.34509012,0.37393444
671.57711196,0.37555066
671.80914357,0.36755950
672.04118493,0.36905705
672.27323606,0.37100995
672.50529693,0.37290533
672.73736756,0.36490353
672.96944793,0.36567406
673.20153804,0.36699600
673.43363789,0.37462873
673.66574747,0.36653589
673.89786679,0.36388813
674.12999582,0.36893423
674.36213458,0.36449482
674.59428305,0.36803444
674.82644124,0.36991411
675.05860914,0.36367502
675.29078674,0.37321873
675.52297404,0.37042486
675.75517104,0.36840677
675.98737773,0.37634084
676.21959410,0.38040642
676.45182017,0.36294476
676.68405591,0.37653195
676.91630133,0.37224578
677.14855642,0.36695263
677.38082118,0.36770590
677.61309560,0.36611889
677.84537969,0.36285790
678.07767343,0.36456805
678.30997682,0.36136580
678.54228986,0.36195870
678.77461254,0.36352930
679.00694487,0.36508918
679.23928682,0.35352764
679.47163842,0.35112749
679.70399963,0.35356356
679.93637047,0.35444321
680.16875094,0.35078447
680.40114101,0.34965789
680.63354070,0.34873056
680.86594999,0.35400251
681.09836889,0.36089677
681.33079739,0.35230645
681.56323548,0.36036428
681.79568316,0.35445505
682.02814043,0.34873808
682.26060729,0.34946897
682.49308372,0.34758970
682.72556973,0.34506598
682.95806530,0.34949037
683.19057045,0.34705538
683.42308516,0.34947542
683.65560942,0.35404630
683.88814324,0.35487252
684.12068661,0.34633311
684.35323953,0.35548008
684.58580199,0.35222467
684.81837398,0.35096710
685.05095551,0.33605922
685.28354658,0.33707439
685.51614716,0.35342341
685.74875727,0.33213950
685.98137690,0.34364177
686.21400604,0.34704870
686.44664469,0.33496167
686.67929285,0.34467965
686.91195051,0.33995582
687.14461767,0.35098225
687.37729432,0.33774794
687.60998046,0.33342530
687.84267608,0.33710338
688.07538119,0.33863268
688.30809577,0.34019005
688.54081983,0.33183302
688.77355336,0.33339723
689.00629635,0.33187665
689.23904880,0.33569996
689.47181071,0.33217490
689.70458208,0.33355761
689.93736289,0.34439470
690.17015314,0.32735720
690.40295284,0.33667267
690.63576198,0.32460017
690.86858054,0.32949991
691.10140854,0.32228321
691.33424596,0.31973718
691.56709280,0.33531999
691.79994906,0.34539598
692.03281473,0.32601943
692.26568981,0.32405281
692.49857429,0.32624555
692.73146817,0.32503914
692.96437145,0.32716779
693.19728413,0.32098130
693.43020619,0.33312585
693.66313763,0.32386241
693.89607845,0.33184635
694.12902865,0.31686497
694.36198822,0.31327384
694.59495716,0.32852735
694.82793547,0.32632616
695.06092313,0.31767656
695.29392015,0.31983272
695.52692652,0.32476046
695.75994223,0.31488238
695.99296729,0.31433391
696.22600169,0.32552115
696.45904543,0.31147589
696.69209850,0.32230424
696.92516089,0.31491211
697.15823261,0.31412275
697.39131364,0.31203964
697.62440399,0.31912331
697.85750366,0.30951566
698.09061262,0.31910904
698.32373090,0.31584155
